"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"3681",0.0103068216964602,65336.3132952344,1.02454877060673,1.29764450440416,1.02076046642235,1.69690111976102,16980.5461718934,0,0.69345700647682,9974.30848837982,1926,0,16980.5461718729,17661.6479767429,18728.9372705058,0.00987492546914814,0.534515772043256,0,-9999,27.4242195126545,0,20.4126971040479,0,47.8369166167024,1.67761029305876e-21,0.152661023944051,0.259894464738821,0.270319016883236,0.28665433242117,3681,1
"3682",0.0626881280285306,33759.344080032,1.15413542924358,1.33651432933751,1.01981974855209,1.74024639028787,33745.583414915,0,0.0877606854774058,4064.07018016272,1917,0,33745.583414915,33752.1522064104,33756.6275908625,4.64980755732203e-05,0.278438867601953,0,-9999,30.2107796395897,0,94.1943349309219,0,124.405114570512,9.3658073752014e-55,0.120383564637043,0.999592389440851,0.99978696642907,0.999919533710043,3682,1
"3683",0.0560139516568743,33569.7541931596,1.1152195336414,1.36264268066501,1.0186348571347,1.68954060542336,10145.0778448489,0,0.370247503742576,917.433349864593,1958,0,10145.0778471377,12431.4775667535,16555.3633569203,0.051802258457357,0.775127905756601,0,-9999,20.6097944569622,0,48.7990551266595,0,69.4088495836217,7.17992041828036e-31,0.0273291649556235,0.302208880909974,0.370317801412042,0.493163079528709,3683,1
"3684",0.0266255946285091,37209.1277792627,1.02009627448923,1.27757194029633,1.01717317470114,1.68652527402213,8823.5994578572,0,0.188935747602955,2683.98736828011,1957,0,8823.5994578568,9765.77167779537,11348.7958916038,0.025654230994405,0.973768432962824,0,-9999,23.9167237882895,0,86.4869760360202,0,110.40369982431,1.1279306147128e-48,0.072132498891198,0.237135347815768,0.262456345005701,0.305000320322712,3684,1
"3685",0.0139007658585906,47578.2659669652,1.04573678561788,1.36497264019446,1.01710153957329,1.65569734138111,26506.7455393728,0,0.00773685844615102,11977.8062196947,1926,0,26506.745577739,27619.649494904,29297.3133155609,0.0102889563829334,0.341953665728313,0,-9999,27.3457818960821,0,52.667611049173,0,80.0133929452551,1.78084026077671e-35,0.251749532612458,0.557118781843443,0.580509796512571,0.615770934903402,3685,1
"3686",0.0722489429619163,29194.0851760342,1.03231010839893,1.29528323526727,1.0228698054973,1.66531611342204,6867.79202218167,0,0.326822399394587,426.289830515991,1958,0,6867.78631673769,8978.95928313597,13151.6194445496,0.0689533833268323,1.08131676174712,0,-9999,19.9338223499793,0,121.068809234024,0,141.002631584003,5.79876046410816e-62,0.0146019246003275,0.235245813503878,0.307560905881953,0.450489178381447,3686,1
"3687",0.0718171961642802,28805.2712646483,1.05400254863393,1.28799117955612,1.02157083260088,1.63064079349467,24923.9882145775,0,0.062655093614012,995.08090115399,1926,0,24923.9909179888,26696.6962542291,28050.8380642081,0.0164517067924286,0.356871619770798,0,-9999,26.5399521107733,0,45.5743832569806,0,72.114335367754,4.79890423777134e-32,0.0345450973890053,0.865257983130927,0.926798987898895,0.973809196465855,3687,1
"3688",0.0309632672434673,43086.4832795755,1.12996157521921,1.38598613463109,1.01917530167026,1.72245548453509,9713.5335089406,0,0.573388222139329,2409.201870909,1957,0,9713.53350900006,10931.8790506581,13020.0395535274,0.0299393828586569,0.871608190152086,0,-9999,23.1601697641879,0,65.3317238861745,0,88.4918936503624,3.70219162882401e-39,0.0559154910665694,0.225442708934303,0.253719454886219,0.302183853554354,3688,1
"3689",0.0244033513204195,43294.2472434637,1.00677922501231,1.28668052570196,1.02035232413638,1.64674103017837,22100.6178036332,0,0.489701385376975,5250.75673831972,1926,0,22100.617803633,23843.358048392,26514.3154625014,0.0190244837296099,0.397890797399134,0,-9999,25.316863764918,0,32.2708192627352,0,57.5876830276533,9.772080490306e-26,0.121280702925547,0.510474698390088,0.550728088983962,0.612421214148822,3689,1
"3690",0.0388135090349242,36124.7392677768,1.13847143009968,1.26220128216315,1.01727543883239,1.75117384408659,5917.8948039189,0,0.138731212122366,1153.37178995311,1958,0,5917.89463721823,6875.87769957527,8594.45297458533,0.0381881407001496,1.39078120370303,0,-9999,21.9235433374384,0,188.725382901993,0,210.648926239432,3.28347501059664e-92,0.0319274772173073,0.16381833494635,0.190337088625261,0.237910449979401,3690,1
"3691",0.0403509260374121,37385.9042299059,1.0272760211058,1.26298369247932,1.01381578771811,1.81637030011887,37195.5308462493,0,0.0798313287086785,8662.37639173654,1917,0,37195.5308477429,37258.6072047694,37316.4293238201,0.000408480817458035,0.252300414618845,0,-9999,30.1131238107108,0,117.668346655283,0,147.781470465993,6.59664099033416e-65,0.231701668587898,0.994907883436701,0.996595052928139,0.998141681804496,3691,1
"3692",0.036464140817523,40703.3381901638,1.0711235161795,1.35947850428056,1.02080211304412,1.67744929514864,18100.5926693324,0,0.718080344144255,2576.29262678138,1926,0,18100.5931184571,20418.3871569443,24112.5767965079,0.030329663885764,0.467319273214601,0,-9999,23.1928766520918,0,20.2363013093786,0,43.4291779614705,1.37704349415429e-19,0.0632943817714675,0.444695543984431,0.501639129978742,0.592398016198458,3692,1
"3693",0.0339396350346506,36575.6969333311,1.06365936233783,1.38269592490746,1.01767057191782,1.76126294255428,15636.253211298,0,0.210022645769641,2697.88403812523,1926,0,15636.2526841266,17529.5928664222,20569.9191914331,0.0287870080539994,0.54379051098268,0,-9999,23.4328072650987,0,19.0714664993281,0,42.5042737644268,3.47238959991567e-19,0.073761657721597,0.427503889061303,0.479268868023882,0.562393089294435,3693,1
"3694",0.00772589126322418,54855.7383631165,1.08034603349469,1.28800898666726,1.02109060915663,1.70633368983891,13186.6670282325,0,0.135406219167635,9378.24791692205,1957,0,13186.6670396954,13584.7368240171,14202.4149810125,0.00746040640648937,0.694151775135565,0,-9999,28.0640182647123,0,33.0343004903186,0,61.0983187550309,2.91969382347542e-27,0.170962021417758,0.240388105842391,0.247644772076409,0.258904818434853,3694,1
"3695",0.105741594631691,29172.6532311538,1.15631345345484,1.41072789472295,1.01646235129212,1.81769761628128,27258.4990129108,0,0.208587260218337,519.182379655982,1958,0,27258.5144882746,28511.4261135785,29052.4870407731,0.0107177308564963,0.333151313867245,0,-9999,28.0674570691176,0,57.2065635238622,0,85.2740205929798,9.2462026304177e-38,0.0177968858554676,0.934385853500804,0.977334008246149,0.995880861797913,3695,1
"3696",0.0176936650578864,58562.2962207521,1.07695238643789,1.38800038014539,1.02250296410267,1.5693225519936,17214.1489917412,0,0.95766175724566,6416.46009656123,1926,0,17214.1491152295,18392.1846691121,20285.6893820926,0.016664015378506,0.514922439104514,0,-9999,25.7774495225556,0,19.770609531946,0,45.5480590545016,1.65473819400057e-20,0.109566402116034,0.29394593836178,0.314061876941817,0.34639504751701,3696,1
"3697",0.060963216335047,35421.0757577815,1.14345017895935,1.25243219716009,1.01424687245412,1.80703306252696,24373.7221333431,0,0.641562665579841,1284.05980857475,1926,0,24373.7222299364,27718.3060425145,31524.0684723613,0.0315155124069026,0.346351941607434,0,-9999,23.4631936798944,0,45.9910703344629,0,69.4542640143572,6.86114178231076e-31,0.036251293364309,0.688113551282582,0.782537103956397,0.889980549657247,3697,1
"3698",0.0890083309193142,38135.0465380638,1.08585732616214,1.30018356473418,1.02072261433285,1.74927065437953,38135.0242554909,0,0.840526467189193,13373.1506367354,1916,0,38135.0242555034,38135.0379783265,38135.0445000688,8.61536086915748e-08,0.246427885944344,0,-9999,30.2221877798938,0,123.954308415093,0,154.176496194987,1.10153541198063e-67,0.350678754866267,0.999999415693375,0.99999977554145,0.999999946558478,3698,1
"3699",0.0474598620622419,39493.2577036494,1.08755071437133,1.29608758651651,1.02002359873391,1.6629788930779,31009.1551156947,0,0.992982222232968,2237.0637797954,1926,0,31009.1551189551,33413.173121939,36064.2824683793,0.0182297837400978,0.284725574275315,0,-9999,25.8279876284893,0,83.3443016588338,0,109.172289287323,3.86435650924322e-48,0.0566441947276656,0.785175924246171,0.846047529749651,0.913175680238876,3699,1
"3700",0.0488465483160689,36295.2116190936,1.03112747906664,1.28907672521658,1.02127589456376,1.62122402199559,33299.6429621708,0,0.842230385169387,2505.87203292584,1926,0,33299.6427172216,34357.6915869085,35324.5294554787,0.00754399720914822,0.275067362206174,0,-9999,28.3215284537844,0,94.3916317612495,0,122.713160215034,5.08571081645399e-54,0.069041394749923,0.917466553623945,0.946617750778842,0.973255916681188,3700,1
"3701",0.00760542591800913,86513.6013800139,1.34509865338692,1.36567056113388,1.01805242518184,1.71796481972706,25056.0309696011,0,0.797701796982437,16651.0765293261,1926,0,25056.0309696068,25785.6432936473,26914.2888860958,0.00719800414807703,0.365661210676168,0,-9999,28.1363173258462,0,44.2543656790015,0,72.3906830048477,3.64020489886663e-32,0.192467730665675,0.28961955773344,0.298053056193823,0.311098930766665,3701,1
"3702",0.114914685042575,25701.9344477414,1.0001095155036,1.36673116073711,1.0177271511831,1.62573620058191,7377.44142941665,0,0.668503869324923,98.0255117842287,1968,0,7377.46594360235,11046.7196941065,18239.2312069865,0.104355733936107,0.899005204780225,0,-9999,22.0315163381974,0,84.4606712999228,0,106.49218763812,5.63677296594463e-47,0.00381393517221591,0.287039326109971,0.429801099857574,0.709644297166484,3702,1
"3703",0.0563718420355581,33399.5090282637,1.10000767536855,1.38979342143983,1.0205440769402,1.55652545440633,26680.6450019358,0,0.496513327118009,1543.29307089381,1926,0,26680.6450076613,28954.8372297773,31230.1126963697,0.019850846247718,0.329244858218691,0,-9999,25.6123769233771,0,56.3183530531929,0,81.9307299765699,2.61779764618061e-36,0.0462070586004073,0.798833449470271,0.866924037873576,0.935047059222992,3703,1
"3704",0.0559304730682634,36370.7879642717,1.07627071925135,1.28024383841082,1.0128839971504,1.69159494907636,2140.56058425922,0,0.969066480873153,244.373931620739,1968,0,2140.5605756418,2660.35226976742,3684.45796420731,0.0558444162466261,3.62200315192978,0,-9999,20.2720873549341,0,684.425462046447,0,704.697549401381,8.98965208750644e-307,0.00671896170797279,0.0588538411030452,0.0731453020039264,0.101302670918944,3704,1
"3705",0.0920949499309063,27411.7884623232,1.04374609994172,1.25663920233259,1.01907625088731,1.80122966832104,19018.9808793366,0,0.139212938956916,469.776318259903,1958,0,19018.9813043862,22757.5557695198,26005.983557712,0.0433076747232506,0.427662269733158,0,-9999,22.3664864568064,0,23.2880472623177,0,45.654533719124,1.48760603622907e-20,0.0171377478308502,0.693824896924449,0.830210542475163,0.948715316166128,3705,1
"3706",0.0461928088008426,35357.8958282397,1.05728338110644,1.36800454722019,1.01743569570184,1.74660535811917,35257.1957593318,0,0.0716456032823771,6690.81438715539,1917,0,35257.195759531,35294.70014313,35326.5196852715,0.000255458518977569,0.266311573696882,0,-9999,30.1554050370302,0,104.37575324803,0,134.53115828506,3.74852414651904e-59,0.189231124489358,0.997151977900555,0.99821268535275,0.999112612834183,3706,1
"3707",0.0623998571909033,32627.9676372628,1.09289828589798,1.28657984887715,1.01642498760999,1.59961332930034,21368.6425399501,0,0.552380125271156,1186.47368517514,1926,0,21368.6378654428,24645.7355435678,28530.2148098491,0.0350885906029539,0.390275889301911,0,-9999,22.8973755113674,0,31.3931378039087,0,54.2905133152761,2.64198074116067e-24,0.0363637017899983,0.654917833160983,0.755356135495891,0.874409804712021,3707,1
"3708",0.0908636830588803,29359.3451607301,1.00825678721167,1.34381352573633,1.01642937915086,1.74921461206631,6092.13238721713,0,0.990997766377404,190.830626757301,1968,0,6092.13165061438,8534.06023168202,13750.0747510169,0.0874308877566499,1.14745832629172,0,-9999,20.5196306097394,0,143.09316751098,0,163.612798120719,8.78748521693702e-72,0.00649982571861135,0.207502300111345,0.290676109598549,0.468337242392193,3708,1
"3709",0.0135958857419901,61038.2051163017,1.10533323478112,1.30094679122558,1.01723557026352,1.60129964433625,20732.5557508739,0,0.701756858965382,9495.83973470256,1926,0,20732.555750874,21790.3965861639,23455.2301280767,0.0125013886101326,0.433788400469401,0,-9999,26.7654295843891,0,26.5854632979375,0,53.3508928823266,6.76085492011023e-24,0.155572066980169,0.339665226252482,0.356996024778983,0.384271295058322,3709,1
"3710",0.0158638773802668,60008.7499813724,1.07827898189447,1.39322123349644,1.02025707737046,1.67993646168245,10736.1015412025,0,0.861486714333296,5211.9295314247,1957,0,10736.1015412015,11421.3929255235,12528.0649307417,0.0155836572709833,0.828703849756075,0,-9999,26.0164761108478,0,55.3354022741669,0,81.3518783850147,4.67012091295616e-36,0.0868528261802248,0.178908934855903,0.19032879253557,0.208770636526017,3710,1
"3711",0.0354892992116511,42241.1134756081,1.11391687011736,1.33313847098267,1.02073646370023,1.57509259311375,6735.03648675978,0,0.844839022727683,1457.98956372269,1958,0,6735.03648667041,7728.26272590834,9485.17853015287,0.0349625948709547,1.23555896731931,0,-9999,22.3664615463365,0,149.826859694264,0,172.1933212406,1.64964602394168e-75,0.0345158885208978,0.159442683502165,0.182955942446237,0.224548496706414,3711,1
"3712",0.0219648339324631,57246.1740172631,1.15881693833421,1.38714074977906,1.01791754205977,1.73969284194983,38502.6625584578,0,0.757355813169852,10035.9160416742,1926,0,38502.6625554844,40549.8414759482,43457.9178314524,0.0128916207409211,0.233334219927017,0,-9999,26.7562942815115,0,133.323011681594,0,160.079305963106,3.00912863397745e-70,0.175311559487761,0.672580538637806,0.708341512285519,0.759141000730411,3712,1
"3713",0.0736787469089031,37903.4036749357,1.07363323961373,1.26733900915598,1.01688781167913,1.80245815998467,37903.2163771335,0,0.791208897950128,10440.1226706444,1916,0,37903.2163796456,37903.3173684002,37903.3766778583,6.35972672302643e-07,0.247934536718774,0,-9999,30.2220571495294,0,122.34894814832,0,152.57100529785,5.48598101976697e-67,0.2754402417308,0.999995058615537,0.999997722987197,0.999999287740024,3713,1
"3714",0.0024457359383814,59570.3126023018,1.00012866095191,1.41168345905608,1.02272332563741,1.69348594357791,7009.07434360124,0,0.186578196939081,6361.95149396825,1968,0,7009.0743435726,7077.47699056243,7181.31587762595,0.00243086677048265,1.32929296608919,0,-9999,29.4888332318028,0,163.424223239737,0,192.913056471539,1.65548056778097e-84,0.106797349485831,0.117660526483485,0.118808793867047,0.120551925345251,3714,1
"3715",0.0425637797159143,41593.8155515036,1.01433280856472,1.32530178218381,1.01851677090131,1.78414367042871,37198.4787550755,0,0.987742252415046,3517.67745646032,1926,0,37198.478755459,38531.7166669384,39876.2796643082,0.00853922835425269,0.245358267346847,0,-9999,28.0320305854188,0,121.819821170809,0,149.851851756228,8.32084973625073e-66,0.0845721271255953,0.894327155665677,0.926380909181716,0.958706940817474,3715,1
"3716",0.114511984324083,29904.486519044,1.09778756666934,1.37873513314407,1.01874781891859,1.68618965264129,29904.4857680565,0,0.083489135839045,6833.01938914361,1916,0,29904.4857680565,29904.4863100489,29904.4864883615,4.41269287776436e-09,0.314251713083336,0,-9999,30.222205951166,0,69.7572898614969,0,99.9794958126628,3.79714048334224e-44,0.228494790732894,0.999999974887128,0.999999993011247,0.999999998973983,3716,1
"3717",0.082026871251408,30096.525195817,1.0668472617645,1.32612038385589,1.01690618133521,1.65669736559137,4053.26410534326,0,0.655767842661589,174.993573419775,1968,0,4053.2640470786,5537.05355020382,8769.01317932275,0.0809686077570646,1.76040695983687,0,-9999,20.1607628674707,0,297.740397651356,0,317.901160518827,8.65526154695094e-139,0.0058144112079788,0.134675482325845,0.183976506064341,0.291362977030369,3717,1
"3718",0.0817827586303465,28002.9412757079,1.02411290584943,1.35290285900002,1.017286900845,1.68935609947239,11291.7598595377,0,0.286334308795631,431.717441453949,1958,0,11291.7702468467,14781.1469795793,20492.0596080002,0.0682311278426493,0.660458938470905,0,-9999,20.078570366707,0,30.3708392965471,0,50.4494096632541,1.23055142584254e-22,0.0154168605791584,0.403235150753329,0.527842658885328,0.731782401221431,3718,1
"3719",0.0736293631894514,31334.0181933514,1.15705600679575,1.28898134673247,1.02114718076388,1.76299771811731,26676.0515354108,0,0.0522546353749931,1004.74728817421,1926,0,26676.0515405103,28810.2380992048,30447.8483174534,0.01843200583533,0.331239655824174,0,-9999,26.1578850115902,0,55.956297053732,0,82.1141820653222,2.17903317879817e-36,0.0320657019464998,0.851344738995862,0.919455587260682,0.971718600837285,3719,1
"3720",0.0255495843822136,41407.120349419,1.09173121895429,1.2979741656105,1.01634581225806,1.75304063976214,4193.50361882243,0,0.323624660493806,1483.33130156577,1958,0,4193.50361951281,4636.65050862972,5389.38980100415,0.0254277434925037,2.05039260142309,0,-9999,23.9442163810334,0,340.874710280285,0,364.818926661319,3.64043479879866e-159,0.0358230973090738,0.101274939771842,0.111977130249647,0.130156112174069,3720,1
