"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"4755",0.0798007389139384,30693.1548705,1.12763341282236,1.31735009987839,1.02252756570262,1.71999365080763,15275.1317222137,0,0.287520921323448,558.480980239254,1958,0,15275.1325297878,19343.1666918129,25054.6147634434,0.0590275309416333,0.503812873088152,0,-9999,20.4937950303218,0,16.8103467406988,0,37.3041417710206,6.29530935889513e-17,0.0181956199222786,0.497672285375562,0.630211093431913,0.81629323766662,226639,1
"4756",0.0977434181771241,27555.7904856006,1.02596920171512,1.37429699892178,1.02377459178319,1.64400239324982,15584.2516125413,0,0.634023943915963,345.519182539513,1958,0,15584.2461685969,20077.060324681,25051.8964336456,0.0622655179588869,0.489684605406194,0,-9999,20.6506277737069,0,16.7819630030269,0,37.4325907767338,5.53646275060268e-17,0.0125388956894583,0.56555249891091,0.728596783865532,0.90913365184485,226706,1
"4757",0.0972137586022727,28755.7071944949,1.06105628907956,1.30885212650755,1.01270613480477,1.63768752384314,15171.0177583154,0,0.773419553413987,340.753835067869,1958,0,15170.9875314372,19853.0835681448,25526.4718024138,0.0665943939719242,0.495619968512131,0,-9999,20.4057709708344,0,16.5418802559602,0,36.9476512267946,8.99164087525944e-17,0.0118499549589622,0.527581791983943,0.690404984091143,0.887701061558338,226708,1
"4758",0.106254212596454,25514.1584317767,1.00261972036778,1.31048695474165,1.01346190369363,1.60084443479924,15839.2974120798,0,0.307589834323153,287.479153112127,1958,0,15839.275185184,20189.7334527147,24129.3247432854,0.0588259482379694,0.488047460907031,0,-9999,21.0861034144765,0,16.991013098916,0,38.0771165133925,2.90615257585822e-17,0.0112674362307826,0.620803356204644,0.791314889209487,0.945722932927838,226749,1
"4759",0.0975111749903299,30017.0907591736,1.14911685103895,1.30848234562902,1.02043615996398,1.71099419572688,14862.7684840467,0,0.443947021150962,334.339324149607,1958,0,14862.7680001918,19727.5023264621,26056.5567790677,0.0705254777167323,0.499182326698371,0,-9999,20.268283807978,0,16.4295001594634,0,36.6977839674414,1.15439629667433e-16,0.0111382987389419,0.495143520717427,0.65720900418816,0.868057367321797,226833,1
"4760",0.0975111749903299,30017.0907591736,1.14911685103895,1.30848234562902,1.02043615996398,1.71099419572688,14862.7684840467,0,0.443947021150962,334.339324149607,1958,0,14862.7680001918,19727.5023264621,26056.5567790677,0.0705254777167323,0.499182326698371,0,-9999,20.268283807978,0,16.4295001594634,0,36.6977839674414,1.15439629667433e-16,0.0111382987389419,0.495143520717427,0.65720900418816,0.868057367321797,226833,1
"4761",0.0875032303929329,32282.9766994887,1.14773854572795,1.27200280436315,1.01970962250192,1.70493545362544,16523.6591327703,0,0.883020520443097,463.703883483204,1958,0,16523.6561830192,21243.9226851342,27482.594422745,0.0625681970553746,0.460653944988647,0,-9999,20.4218839305677,0,17.9066380302372,0,38.3285219608049,2.26013516743184e-17,0.0143637276016913,0.511838060561525,0.658053403280826,0.851302984807479,226937,1
"4762",0.0938275883342139,28580.9234212814,1.05444653530396,1.3950886004651,1.01884106484076,1.76030907234748,15400.1432397636,0,0.539744589943439,376.345211028255,1958,0,15400.1418793327,19896.2661232369,25320.8222824987,0.0633629087507883,0.493398188220135,0,-9999,20.5029291378737,0,16.6782632134388,0,37.1811923513125,7.11890719350898e-17,0.0131677064971255,0.538825903289945,0.69613797391942,0.885934366404857,227022,1
"4763",0.11210674629407,30109.8946333113,1.16028744030017,1.32964206932113,1.0194488588831,1.78751700296199,14976.9503066782,0,0.791117185959592,230.878711207264,1968,0,14976.9486355082,20592.0541991663,27260.5068613162,0.0789054267368232,0.482671137974686,0,-9999,20.3878983129994,0,16.3800194735621,0,36.7679177865615,1.07620794590459e-16,0.00766786845384166,0.497409533241571,0.683896587814189,0.905367062665084,227081,1
"4764",0.0991528543722816,28374.6342287048,1.02646426611843,1.34716483004624,1.01166765276148,1.68892790155102,15883.449018118,0,0.909810055978596,334.103004452501,1958,0,15883.4558502425,20581.2015284362,25800.8931485626,0.0637188976156826,0.478190050342571,0,-9999,20.5928154753511,0,17.032225359988,0,37.6250408353391,4.56722475379652e-17,0.0117747070062496,0.559776585037851,0.725338038282638,0.909294299288673,227089,1
"4765",0.0872327505741268,34943.3108969982,1.33360575689879,1.40513240474975,1.01991806208222,1.65287044663995,15830.1157212118,0,0.396781587274745,450.152954388388,1958,0,15830.1245264615,20753.9228008883,28052.2731090647,0.068092680183939,0.471780096273171,0,-9999,20.1684365553532,0,17.0041283187833,0,37.1725648741366,7.18059110851179e-17,0.0128823784247376,0.453023028445235,0.59393120652088,0.802793793403089,227185,1
"4766",0.11687425376242,28400.3009794445,1.14736145481729,1.35901746627176,1.01830801905331,1.6949986366855,15949.2709490005,0,0.409856014186516,213.03885138674,1968,0,15949.2558410697,21445.7352850129,26749.6804249305,0.0722326797949127,0.463943347494596,0,-9999,20.5812713953743,0,17.3418082754573,0,37.9230796708316,3.39012539392665e-17,0.00750128850891168,0.561587563899883,0.755123521420949,0.941880173885881,227371,1
"4767",0.102909048533533,28246.8960478267,1.04197865609338,1.38387967550661,1.01661699361641,1.79555725489239,13609.7657216014,0,0.758910438045859,283.890987060017,1958,0,13609.7676418574,18414.9244913287,24678.1303367577,0.075394292278905,0.536661262839439,0,-9999,20.2659142504603,0,17.3890244886703,0,37.6549387391306,4.43269540132653e-17,0.0100503427555135,0.481814625536687,0.651927364342939,0.873658128488648,227462,1
"4768",0.0848172198161483,30320.1430578985,1.12009216087565,1.37075455188518,1.01544684728103,1.77136746597394,15480.7244143449,0,0.33821982354857,482.423298518675,1958,0,15480.7247594862,19775.9390510643,25540.2989011108,0.0610266920507514,0.4940915386729,0,-9999,20.4615304582883,0,16.7702561902837,0,37.231786648572,6.7676907772987e-17,0.0159109835859763,0.510575584354094,0.652237656441814,0.842354168723405,227472,1
"4769",0.109526399271563,27451.5581983446,1.01610101222138,1.40638439141447,1.01985021692133,1.75990604193377,13961.9217828149,0,0.915274526923895,237.303391736154,1968,0,13962.3491797105,18977.8611570921,24862.2790902357,0.0759467666459519,0.52272782223162,0,-9999,20.3644328060607,0,16.7450923354497,0,37.1095251415104,7.64782611428972e-17,0.00864444160224263,0.50861772868516,0.691321819328877,0.905678246407704,227488,1
"4770",0.0830498012318276,31387.0992317743,1.1608380593068,1.31109309069579,1.01824538500836,1.61126478380848,15728.4663829487,0,0.452036954695359,513.328550277848,1958,0,15728.467360127,20066.2895795657,26039.2683838055,0.0608189218619606,0.486524919247775,0,-9999,20.4396036031784,0,16.9056450763891,0,37.3452486795675,6.04177535274886e-17,0.0163547623973542,0.501112487139446,0.639316473032077,0.829616913354168,227573,1
"4771",0.0589205961101688,31985.0905939135,1.13649312560809,1.38661029848037,1.01793719640799,1.64878665332092,15902.1125653526,0,0.0122652447316796,1206.82785512607,1957,0,15902.113921026,19018.1472979881,23681.8413078484,0.0448687199582314,0.506794431017177,0,-9999,21.4246272063839,0,17.5232377829918,0,38.9478649893758,1.21662616766675e-17,0.0377309500369438,0.497172702210575,0.5945941357317,0.74040250842231,227644,1
"4772",0.100453648774885,27954.8406962776,1.0725264371528,1.40604941745987,1.0184186782418,1.70321866668358,15500.4344114568,0,0.414390062214807,320.977365477451,1958,0,15500.4305309104,20192.7360895562,25423.5697475794,0.0650668276412776,0.487861061812899,0,-9999,20.5454978320262,0,16.7018042481742,0,37.2473020802004,6.66349752558107e-17,0.0114819958720134,0.554481089673117,0.722334149886429,0.909451426455981,227673,1
"4773",0.101901071753353,29973.3032488152,1.13714967781037,1.30010902702343,1.02167097183319,1.80402916257302,14845.8189095836,0,0.586057404521853,301.919217599028,1958,0,14845.7889675345,19923.4101616044,26371.0092535197,0.0731774011199435,0.495622891197621,0,-9999,20.2807299969314,0,16.3678020387523,0,36.6485320356837,1.21267595669085e-16,0.0100729377437224,0.495300395965576,0.664705187687045,0.879816583264381,227706,1
"4774",0.072421821448952,32305.6927913786,1.08336276698205,1.38656012553722,1.0195258010582,1.79419671573772,15945.3910170123,0,0.685374571708962,734.528778543671,1958,0,15945.3910164934,19818.0143922089,25436.7022287466,0.0544545676751902,0.489780194034892,0,-9999,20.7004748441421,0,17.1642966502385,0,37.8647714943806,3.59367403235871e-17,0.0227368217511093,0.49357836463884,0.613452697646458,0.787375228044478,227754,1
"4775",0.0644354952792637,33777.9464977778,1.045693800253,1.36552887326805,1.01947006518354,1.71314394794752,15043.675575871,0,0.943163802847266,927.410992159623,1958,0,15043.674836622,18499.5504599757,23959.7533821818,0.0521293803933449,0.522748974849374,0,-9999,20.7468237782983,0,17.3429051319876,0,38.0897289102858,2.86972920199119e-17,0.0274561093351437,0.445369727778202,0.547681324002119,0.709331260968101,227863,1
"4776",0.0746664052531123,32529.5527385923,1.14418345560216,1.33328637741273,1.02290399953592,1.64477548035401,16850.7519726409,0,0.603770588058978,712.083953345113,1958,0,16850.7507182254,20915.2392798573,26539.6575838636,0.0539152411636143,0.464475229043935,0,-9999,20.7948430232108,0,18.2407327852063,0,39.0355758084171,1.1144608802185e-17,0.0218903702447871,0.518013599929828,0.64296116973794,0.815862972268217,227907,1
"4777",0.0813926513963379,29041.7920144205,1.00721244671616,1.37078082094435,1.01773775076744,1.6989704272172,16033.5675154347,0,0.680136196315289,555.232132178606,1958,0,16033.5680037178,20005.1251954982,25016.798505985,0.0548412994908167,0.487050604604416,0,-9999,20.8564573374369,0,17.2095543568209,0,38.0660116942578,2.93860472874381e-17,0.0191183840137313,0.552086041927319,0.688839214383355,0.861406847537614,228043,1
"4778",0.092691969061736,28967.0015252756,1.12825625609476,1.40157771726372,1.01617263925976,1.67639311250511,14937.7487918828,0,0.0883739870041609,379.323614235267,1958,0,14937.7519031604,19428.4982188793,25161.355084211,0.0653123190403682,0.505205243757018,0,-9999,20.3780059471917,0,16.5841029652493,0,36.962108912441,8.86257778295471e-17,0.0130950251756048,0.515681676273129,0.670711402487644,0.868621319409124,228100,1
"4779",0.117595279996283,25510.3865638907,1.04702180429063,1.40659527542768,1.01773569284119,1.69419964065314,15402.9323380673,0,0.0787152445409447,205.098367014181,1968,0,15402.9526078174,20243.5223198303,24377.8390053928,0.06607244635,0.490525196955316,0,-9999,20.8656372193157,0,16.6258445520528,0,37.4914817713685,5.21982987063073e-17,0.00803979847582915,0.60379142312253,0.79354039850123,0.955604453281749,228112,1
"4780",0.0835937493280508,30837.0165684901,1.07649648050495,1.27351135991048,1.01930115546596,1.7706271206829,13676.2521128403,0,0.738281498197466,459.358294464739,1958,0,13676.2607393408,17798.211757261,24082.4956149526,0.0663612059749936,0.54900705944049,0,-9999,20.1687508895974,0,18.1634015078812,0,38.3321523974786,2.25194476619471e-17,0.0148963273877189,0.443501423328854,0.577170353614805,0.780960621189294,228229,1
"4781",0.0980427671149373,29366.8774056638,1.07726485537593,1.27404701380292,1.02155523609905,1.69577745313545,14151.5035821358,0,0.824303467059508,322.437858399082,1958,0,14151.5049063359,18908.3073537441,25264.8243145314,0.0723451968221349,0.521070967672982,0,-9999,20.2339897274384,0,16.7707747132925,0,37.0047644407309,8.49248912209324e-17,0.0109796439691234,0.481886606834357,0.643865096467401,0.860317015170931,228246,1
"4782",0.0756237729727291,28753.5720012412,1.05142986301022,1.41813738321187,1.01738197264768,1.8276059735984,15177.9267793754,0,0.059144651517272,642.070681652321,1958,0,15177.9311457854,18826.2750753365,23772.1948989308,0.0536604455665899,0.516188513156181,0,-9999,20.8381234624318,0,17.1076538989168,0,37.9457773613486,3.31404407830208e-17,0.0223301189022569,0.527862456362996,0.654745611241756,0.826756233900422,228256,1
"4783",0.111122538301628,28795.0501112448,1.16125747380409,1.36151014652802,1.02007475846783,1.70979660251594,13308.0092207529,0,0.244412826607004,209.9863442659,1968,0,13308.0270606601,18545.7805345766,25398.7244730214,0.082900600306,0.53579707351423,0,-9999,20.4140638511363,0,17.4360664976358,0,37.8501303487721,3.64667659947421e-17,0.00729244587019828,0.462163705541291,0.644061408572935,0.882051754551484,228281,1
"4784",0.103194571007974,32405.9679067652,1.292978023313,1.26230485324515,1.02025519911602,1.72913965178395,14164.3545336556,0,0.259696192806587,285.500485320219,1958,0,14164.1558795194,19520.4947014013,27254.7467072741,0.0806755205978031,0.506477377394753,0,-9999,20.2881251910322,0,16.3930240392754,0,36.6811492303076,1.17375998402657e-16,0.00881012059697242,0.437084796240955,0.602373450395417,0.841040970776999,228413,1
"4785",0.103194571007974,32405.9679067652,1.292978023313,1.26230485324515,1.02025519911602,1.72913965178395,14164.3545336556,0,0.259696192806587,285.500485320219,1958,0,14164.1558795194,19520.4947014013,27254.7467072741,0.0806755205978031,0.506477377394753,0,-9999,20.2881251910322,0,16.3930240392754,0,36.6811492303076,1.17375998402657e-16,0.00881012059697242,0.437084796240955,0.602373450395417,0.841040970776999,228413,1
"4786",0.0877741390536539,36681.6900331343,1.42628007842894,1.37505115442909,1.01985801912169,1.76831606968019,15311.7449142737,0,0.171076705213636,432.266705506367,1958,0,15311.7433382335,20326.1658780953,28247.4175396135,0.0716226698787177,0.481908160906985,0,-9999,20.0926787160462,0,16.5593128035704,0,36.6519915196167,1.20848797201242e-16,0.0117842636235109,0.417421970590846,0.554122938712334,0.770068595915232,228571,1
"4787",0.0877741390536539,36681.6900331343,1.42628007842894,1.37505115442909,1.01985801912169,1.76831606968019,15311.7449142737,0,0.171076705213636,432.266705506367,1958,0,15311.7433382335,20326.1658780953,28247.4175396135,0.0716226698787177,0.481908160906985,0,-9999,20.0926787160462,0,16.5593128035704,0,36.6519915196167,1.20848797201242e-16,0.0117842636235109,0.417421970590846,0.554122938712334,0.770068595915232,228571,1
"4788",0.100884238888975,27801.9162103333,1.00233155401974,1.409068212735,1.01944918861244,1.7771677821404,14988.055823138,0,0.854103098157793,312.289639039391,1958,0,14988.0818701077,19683.2649175462,25094.8720759398,0.0672354935169681,0.500863783429423,0,-9999,20.4491934292416,0,16.4988414667472,0,36.9480348959887,8.98819172136061e-17,0.0112326660031915,0.539102476128499,0.70798231203324,0.902631023203091,228674,1
"4789",0.0894974940968677,29899.6494047285,1.06500610741208,1.40795993788168,1.01907230611032,1.66626705253289,15077.0708591444,0,0.836512621957809,415.128838158714,1958,0,15077.104337473,19537.8252319074,25465.83298518,0.0645843763841227,0.501530628413594,0,-9999,20.3525063232348,0,16.600466406131,0,36.9529727293658,8.94391892408274e-17,0.0138840704297042,0.504256893898182,0.653446633016962,0.851710086645791,228740,1
"4790",0.0817043586960062,31427.8695255577,1.12425398802126,1.39132282757666,1.01724547309869,1.85810168550817,15325.0744862016,0,0.474537101341411,524.728115152023,1958,0,15325.073723932,19569.1411837667,25590.7369241952,0.061186649183701,0.498597035621478,0,-9999,20.3905795396086,0,16.734684393573,0,37.1252639331815,7.52840084229995e-17,0.0166962674553967,0.48762687243147,0.622668398437023,0.814268905608902,228808,1
"4791",0.110430505231954,25597.2832339211,1.00609906003908,1.28712822824717,1.01966694232004,1.67937756513163,14645.9037488094,0,0.368454534327611,248.011967229652,1968,0,14646.1520404347,19322.0938951625,23947.5079340574,0.0676444650809318,0.51260025021162,0,-9999,20.6267002000099,0,16.5380381438885,0,37.1647383438985,7.23701071884682e-17,0.00968899570173878,0.572176035503089,0.75484940017217,0.935548812552205,228845,1
"4792",0.0861469976021908,29369.6295587236,1.12326713093112,1.29883429691661,1.01625775688724,1.76373206055915,14128.6415713839,0,0.03665861627087,437.410103520149,1958,0,14128.641536836,18298.3021110037,24184.1379035083,0.0647396836243295,0.534626764253242,0,-9999,20.282541378207,0,17.3714091461517,0,37.6539505243587,4.43707802152997e-17,0.0148932795575634,0.48106298067486,0.623034828356172,0.823440345243473,228899,1
"4793",0.089001394554507,32142.7874224779,1.14427111246439,1.34537036117632,1.01875734993895,1.71157372372712,15720.9667703137,0,0.908093600999564,429.197106189025,1958,0,15720.976899037,20458.7148595739,26964.4796939156,0.0658175776035836,0.478922556899002,0,-9999,20.2856540398739,0,16.8748881413407,0,37.1605421812146,7.2674421962302e-17,0.0133528278225454,0.48909811997335,0.636494731793761,0.83889674344357,228962,1
"4794",0.0998771617179736,27557.9992121495,1.0094346189336,1.41368182502454,1.01781335563665,1.74114852963464,14159.034234006,0,0.731966227991506,310.148866887123,1958,0,14159.0363962667,18758.7980061859,24419.4157490727,0.0697691237926192,0.525552434376352,0,-9999,20.3329181094796,0,16.8954908768283,0,37.228408986308,6.79058839950021e-17,0.0112544043745523,0.513790434757849,0.680702465435723,0.886109893576996,229004,1
"4795",0.0878471168535761,29798.3361734429,1.13103146036994,1.28304346849211,1.01465551538281,1.70237202270557,14617.5185107859,0,0.218749536434188,425.32936486318,1958,0,14617.5007228822,18955.1323999494,24924.640403959,0.0649292281915845,0.516552279257027,0,-9999,20.3048685934615,0,16.7724565866544,0,37.0773251801159,7.89809349643302e-17,0.0142735944177395,0.490547547279157,0.63611378466301,0.836444030260068,229018,1
"4796",0.11161141324928,27362.5304654036,1.08328099906662,1.28213854843518,1.01602503211331,1.67981118642508,15662.4774931697,0,0.430498519912362,253.939865986792,1958,0,15662.7502686397,20710.8485273712,25653.3167983102,0.0681655293608707,0.478571774852476,0,-9999,20.6278587239088,0,16.8477745600049,0,37.4756332839137,5.30321529996632e-17,0.00928056951121047,0.572416001087444,0.756905453373818,0.937534517531028,229053,1
"4797",0.0914207677459344,30709.4376773137,1.12295517067449,1.40822452536318,1.01988120078944,1.62119400580758,16624.890549574,0,0.790832199621946,418.84101448713,1958,0,16624.8910686537,21334.0662718987,27067.5406814311,0.0617154499347681,0.459461545800806,0,-9999,20.5522041542839,0,18.0734076338418,0,38.6256117881257,1.67922905586673e-17,0.0136388369884267,0.541360973240325,0.694707161233989,0.881407890494423,229168,1
"4798",0.115634079869371,25986.4447698649,1.00062483214042,1.37525141951628,1.01838783902326,1.81463817183221,14148.5984108876,0,0.616794575471431,196.107319034025,1968,0,14148.8654804588,19152.6871153688,24263.1800895711,0.0741774510513038,0.519457962036245,0,-9999,20.5036853926097,0,16.5948391263404,0,37.0985245189501,7.73242141014242e-17,0.00754652361147303,0.544470996543033,0.737026064357183,0.933686016092046,229325,1
"4799",0.0839096375959925,29542.3232465787,1.03563699832172,1.33030550303403,1.01336456526796,1.85163566375464,13103.5907773767,0,0.582897658925503,443.24334224089,1958,0,13103.5913276538,17068.1358997742,23106.6469175527,0.066583024988677,0.572593071620552,0,-9999,20.1657045793068,0,19.8559303492022,0,40.021634928509,4.15742854690412e-18,0.0150036724783391,0.443553176853528,0.577751985086375,0.782154021018935,229400,1
"4800",0.116659126173239,27353.221089457,1.04726216864381,1.27318232990569,1.01696872084994,1.75085626013828,15162.8890470602,0,0.856599713210016,203.443774398892,1968,0,15162.9586221975,20460.9076692181,25685.0754051121,0.0732175472038901,0.486367994277321,0,-9999,20.5478493890123,0,16.4679425368312,0,37.0157919258435,8.39935279826484e-17,0.00743765327430881,0.554339051061226,0.748025528777837,0.939014652830491,229464,1
"4801",0.0900653787096962,28281.6145155209,1.04646225586349,1.28352132099448,1.01810625245383,1.80652434918054,14322.4023737712,0,0.356039644451812,397.730569238934,1958,0,14322.4486501587,18571.7939943262,24178.3641386155,0.0647105117843167,0.527775920547533,0,-9999,20.357068224609,0,17.0688212768485,0,37.4258895014575,5.57368870291932e-17,0.0140632200831625,0.506422596287723,0.656673754750955,0.854914563853716,229571,1
"4802",0.0852190465861931,30312.0352109438,1.16134774601725,1.31889087508433,1.01977677440646,1.56414115156547,15574.6806666721,0,0.164304963778704,479.584442201147,1958,0,15574.6813751179,19893.4160957425,25642.5216256431,0.0609566246999691,0.491259037262994,0,-9999,20.4739754151184,0,16.8108318383931,0,37.2848072535115,6.41821041565128e-17,0.015821585019405,0.513811800056727,0.656287707417291,0.845951828941699,229601,1
"4803",0.0738819150589407,30046.3221308881,1.00700812398036,1.26504350455478,1.01983768599123,1.75757106056623,15572.0661974046,0,0.651871948502958,691.817882898127,1958,0,15572.0661971838,19286.9811871778,24441.5430851676,0.0533902356106808,0.503471181695043,0,-9999,20.8258330823973,0,17.0555359940115,0,37.8813690764088,3.53451999776669e-17,0.0230250437935273,0.518268629662846,0.64190822101819,0.813462059638952,229721,1
"4804",0.116549155819695,29242.0247267836,1.14299258121812,1.28372918088455,1.01822472487516,1.67990430038928,15027.1594194928,0,0.856606899760664,198.85459774242,1968,0,15027.73170557,20711.5757938496,26977.2892917944,0.0790806689649699,0.48112570309692,0,-9999,20.4564537153114,0,16.4190515193822,0,36.8755052346935,9.66432573073288e-17,0.00680030194900571,0.513908727113745,0.708281180505235,0.922552030642568,229749,1
"4805",0.108682382830419,29831.097845891,1.15436601487035,1.28965074121719,1.01920689803373,1.65650290813398,14913.6247764109,0,0.753490674542263,260.311524100347,1968,0,14913.6286207151,20311.3466575158,26820.5413896798,0.0766028400129148,0.488226608723988,0,-9999,20.3445110666417,0,16.3435895605412,0,36.6881006271829,1.16562900611056e-16,0.00872617982231597,0.499935627503879,0.680878282202193,0.899079930890781,229802,1
"4806",0.0733727641776204,33324.377025992,1.11525116319082,1.35614365162328,1.01992423413005,1.67417458052444,15272.6622130722,0,0.890890434617177,683.206457697319,1958,0,15272.6627594124,19219.7557982485,25248.3957641815,0.0578372420528639,0.505479638704496,0,-9999,20.4511425029838,0,16.8798728362888,0,37.3310153392726,6.1283849067911e-17,0.0205017023173288,0.45830302386449,0.576747639821074,0.75765544677665,229832,1
"4807",0.0852669924530201,31439.9238691993,1.20450594631466,1.36302741037682,1.01888006114359,1.68183981634987,14397.357565118,0,0.124795356765389,451.736893571712,1958,0,14397.35779732,18742.5710316217,25166.4708944795,0.0662815439123969,0.521798961341351,0,-9999,20.2002172217411,0,16.9121863542278,0,37.1124035759689,7.62584400028499e-17,0.0143682565979196,0.457932336516395,0.596139198987792,0.800462208470367,229942,1
"4808",0.116285661791451,27323.6945102594,1.12012000480244,1.39200653324137,1.01472250052446,1.63868098709716,16103.6933328724,0,0.189632749883458,222.857515941872,1968,0,16103.7441874491,21291.1152697758,25954.6435028357,0.0677492433176452,0.466446753523459,0,-9999,20.7489446995922,0,17.4340090759218,0,38.182953775514,2.61429066729709e-17,0.00815619995525106,0.589369207791521,0.779218024919049,0.949895099035394,230017,1
"4809",0.109860893410165,25989.9759602127,1.02389100005739,1.27991043792805,1.01650378649147,1.7574391765965,14480.1473077387,0,0.284513110760599,248.409951719925,1968,0,14479.9630993462,19230.6837796097,24138.9188990687,0.0695006577457828,0.515193537722031,0,-9999,20.5351198723468,0,16.5573110879329,0,37.0924309602797,7.77968322374478e-17,0.00955791387034017,0.557136456051869,0.739926955263419,0.928778038733943,230071,1
"4810",0.0704227016577497,31756.3292992306,1.05248593689488,1.27592582650948,1.01843037779446,1.61115491627263,15723.4928858234,0,0.828416878823191,780.64519955228,1958,0,15723.4928856596,19426.8180315825,24820.6048975555,0.05297546957108,0.499098026758034,0,-9999,20.7913318162819,0,17.1083137696567,0,37.8996455859386,3.4705080486633e-17,0.0245823499371256,0.495129419319901,0.61174633404665,0.781595525845517,230121,1
"4811",0.0940064896750264,30714.5657151302,1.1319827826447,1.41681451819837,1.02038050261491,1.63809788899725,14285.7393809827,0,0.793559374520555,355.975623963782,1958,0,14285.7347214559,19003.7489596188,25661.7066812441,0.0715272804106939,0.517259166620309,0,-9999,20.1865326957987,0,16.6935094435295,0,36.8800421393282,9.62057891912927e-17,0.0115897983798751,0.465112704309494,0.618721069862218,0.835489810249961,230195,1
"4812",0.0709633716093376,34521.4275988493,1.14529836933836,1.30720065200003,1.01921432722151,1.7031968968226,13985.0997775793,0,0.89098189258948,689.979490493398,1958,0,13985.0998733652,17701.1372206863,23840.4669482468,0.0596768844288948,0.548307566752983,0,-9999,20.2820190611481,0,18.2160104810298,0,38.4980295421779,1.9077356948537e-17,0.0199869918043713,0.405113601786021,0.512757972421635,0.690599103411398,230257,1
"4813",0.0744225587178953,30788.484731008,1.15282596398035,1.26532988145249,1.01635375216676,1.60244316244082,15679.3140848167,0,0.040440228767693,679.733169568647,1958,0,15679.3144965153,19501.6871983505,24873.0220262425,0.0545031709259596,0.498148997111135,0,-9999,20.7378006178048,0,17.0343856909369,0,37.7721863087417,3.94228408426328e-17,0.0220775129243066,0.509259050372302,0.633408476212204,0.807867689610334,230368,1
"4814",0.115926528763026,28608.5395228025,1.1266570701729,1.38409397715935,1.01763804863326,1.62242718899615,15190.0696408702,0,0.773988840170205,207.002008018317,1968,0,15190.0745699654,20722.6001701974,26571.2007733607,0.0762949694490582,0.480429585769488,0,-9999,20.4695401201169,0,16.5086582195839,0,36.9781983397009,8.72112498113719e-17,0.00723567198714656,0.530962951039781,0.724350159632596,0.928785642908547,230398,1
"4815",0.106624655550811,28632.9016613977,1.05771401824411,1.32350689181359,1.02222698595399,1.7467085348011,15640.4331708327,0,0.937871021218598,280.66624325132,1958,0,15640.4250055542,20738.8118518245,26287.5658585087,0.0693582304651525,0.476956492255133,0,-9999,20.4756683001554,0,16.8333256174001,0,37.3089939175554,6.26483758195089e-17,0.00980222844929854,0.546239608912578,0.724300041158041,0.918089482141067,230424,1
"4816",0.0932235887427814,30372.5520994824,1.13575707115806,1.27525843372568,1.01861544140161,1.69142632977089,13216.8653990375,0,0.565530622145161,347.957600091315,1958,0,13216.9122146436,17725.8261908729,24508.8860908436,0.073962632519887,0.554362069603325,0,-9999,20.1399726421698,0,18.5626460852627,0,38.7026187274325,1.55477035564223e-17,0.0114563174984971,0.435159751190907,0.58361332734943,0.806941939240636,230507,1
"4817",0.108030880060978,28057.2208716448,1.12851527334017,1.33934687816072,1.01803020334608,1.64810615435484,14672.3259828286,0,0.188619911205024,264.526114092148,1958,0,14672.3319177082,19738.4028175543,25527.2378126634,0.0732176576276886,0.501930947482023,0,-9999,20.3851426512296,0,16.362315340484,0,36.7474579917137,1.0984537358326e-16,0.00942809394067548,0.522943166211318,0.703505272594634,0.90982773844368,230509,1
"4818",0.103169379286002,28912.798041293,1.14915796958476,1.33676789598539,1.01402810680016,1.73475002510225,13163.5985398898,0,0.147214083466679,276.072680945073,1968,0,13163.6274150352,18014.7197066483,24733.1285415571,0.0786313735097757,0.548786341897163,0,-9999,20.264723663621,0,18.1835747866698,0,38.4482984502908,2.00500816006476e-17,0.00954845949363976,0.455287219045178,0.623070782735029,0.855438775113825,230565,1
"4819",0.0854540192615241,26890.3684008246,1.01010916972994,1.37446615761146,1.01643323207802,1.68163620954106,13675.0949609559,0,0.129480732604861,440.840386154232,1958,0,13675.1414390418,17510.6223509283,22662.7739753595,0.0616249895489029,0.558235173404401,0,-9999,20.4371995876641,0,18.6305468750693,0,39.0677464627334,1.07917851577431e-17,0.0163939883449389,0.508551658170009,0.651185662089752,0.842784064448314,230572,1
"4820",0.0931274465010501,29207.7511074104,1.11781617702076,1.40126081585186,1.01991546615846,1.55782824751702,15523.5980775906,0,0.397437888663262,384.481418084822,1958,0,15523.5361662604,20083.3937714456,25696.7193856197,0.0638032230479635,0.488688275794234,0,-9999,20.4641884354241,0,16.7329485945805,0,37.1971370300046,7.00629864495379e-17,0.0131636775687011,0.531486868303321,0.687604933963922,0.879791096929066,230635,1
"4821",0.10613084234111,28134.6707257644,1.14103137376706,1.30541106001008,1.0206060761886,1.63940511714189,14283.5655768868,0,0.0289030324202031,272.038695007734,1958,0,14283.5722556599,19265.0380631128,25252.2148837105,0.0741371637334947,0.513822311606102,0,-9999,20.3338918406588,0,16.5209431358317,0,36.8548349764905,9.86616872579613e-17,0.00966916221125752,0.507685780113991,0.684743683368252,0.897547909120749,230645,1
