"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"7434",0.104754672261421,22759.6031282842,1,16819.6135314647,0,316.221886371882,1958,0,21940.5560121267,0,-9999,0,-9999,0,0,18.1756433164912,0,18.1756433164912,1.2776691322219e-08,0.0138939982647985,0.964013119581176,28514,1
"7435",0.0466685368549079,26179.4626857636,1,15785.6433856068,0,1629.79831105934,1926,0,20223.2498524467,0,-9999,0,-9999,0,0,18.7092680962757,0,18.7092680962757,7.49321347328006e-09,0.0622548419202516,0.772485291053894,28521,1
"7436",0.0466685368549079,26179.4626857636,1,15785.6433856068,0,1629.79831105934,1926,0,20223.2498524467,0,-9999,0,-9999,0,0,18.7092680962757,0,18.7092680962757,7.49321347328006e-09,0.0622548419202516,0.772485291053894,28521,1
"7437",0.0538715908359736,25571.4018417726,1,15739.1648485791,0,1308.77097226472,1926,0,20601.9463341319,0,-9999,0,-9999,0,0,18.3872102805765,0,18.3872102805765,1.03403690131593e-08,0.0511810412414213,0.805663547959159,28529,1
"7438",0.0538715908359736,25571.4018417726,1,15739.1648485791,0,1308.77097226472,1926,0,20601.9463341319,0,-9999,0,-9999,0,0,18.3872102805765,0,18.3872102805765,1.03403690131593e-08,0.0511810412414213,0.805663547959159,28529,1
"7439",0.0538715908359736,25571.4018417726,1,15739.1648485791,0,1308.77097226472,1926,0,20601.9463341319,0,-9999,0,-9999,0,0,18.3872102805765,0,18.3872102805765,1.03403690131593e-08,0.0511810412414213,0.805663547959159,28529,1
"7440",0.0795330443559214,23969.8384929483,1,17482.376138214,0,680.194984043023,1958,0,22322.5791224791,0,-9999,0,-9999,0,0,19.1568993282826,0,19.1568993282826,4.78921497012037e-09,0.0283771200312063,0.931277827718622,28540,1
"7441",0.0972752075633034,23094.4764253543,1,13790.5727521284,0,328.718106098754,1958,0,20867.074879595,0,-9999,0,-9999,0,0,18.627927178146,0,18.627927178146,8.12819318830929e-09,0.0142336245275459,0.903552628570787,28542,1
"7442",0.0972752075633034,23094.4764253543,1,13790.5727521284,0,328.718106098754,1958,0,20867.074879595,0,-9999,0,-9999,0,0,18.627927178146,0,18.627927178146,8.12819318830929e-09,0.0142336245275459,0.903552628570787,28542,1
"7443",0.0413165943440981,26765.5680463691,1,17032.5672954787,0,2043.21919156823,1926,0,20966.6014577118,0,-9999,0,-9999,0,0,19.0394948955872,0,19.0394948955872,5.38582736514598e-09,0.0763375986651404,0.783342293404306,28544,1
"7444",0.0413165943440981,26765.5680463691,1,17032.5672954787,0,2043.21919156823,1926,0,20966.6014577118,0,-9999,0,-9999,0,0,19.0394948955872,0,19.0394948955872,5.38582736514598e-09,0.0763375986651404,0.783342293404306,28544,1
"7445",0.11325984777743,22396.3901430352,1,14926.5733428765,0,242.090975059995,1968,0,21373.1739882738,0,-9999,0,-9999,0,0,17.0467736278859,0,17.0467736278859,3.95075664421633e-08,0.0108093747927177,0.954313344774467,28546,1
"7446",0.11325984777743,22396.3901430352,1,14926.5733428765,0,242.090975059995,1968,0,21373.1739882738,0,-9999,0,-9999,0,0,17.0467736278859,0,17.0467736278859,3.95075664421633e-08,0.0108093747927177,0.954313344774467,28546,1
"7447",0.11325984777743,22396.3901430352,1,14926.5733428765,0,242.090975059995,1968,0,21373.1739882738,0,-9999,0,-9999,0,0,17.0467736278859,0,17.0467736278859,3.95075664421633e-08,0.0108093747927177,0.954313344774467,28546,1
"7448",0.11325984777743,22396.3901430352,1,14926.5733428765,0,242.090975059995,1968,0,21373.1739882738,0,-9999,0,-9999,0,0,17.0467736278859,0,17.0467736278859,3.95075664421633e-08,0.0108093747927177,0.954313344774467,28546,1
"7449",0.11325984777743,22396.3901430352,1,14926.5733428765,0,242.090975059995,1968,0,21373.1739882738,0,-9999,0,-9999,0,0,17.0467736278859,0,17.0467736278859,3.95075664421633e-08,0.0108093747927177,0.954313344774467,28546,1
"7450",0.11325984777743,22396.3901430352,1,14926.5733428765,0,242.090975059995,1968,0,21373.1739882738,0,-9999,0,-9999,0,0,17.0467736278859,0,17.0467736278859,3.95075664421633e-08,0.0108093747927177,0.954313344774467,28546,1
"7451",0.11325984777743,22396.3901430352,1,14926.5733428765,0,242.090975059995,1968,0,21373.1739882738,0,-9999,0,-9999,0,0,17.0467736278859,0,17.0467736278859,3.95075664421633e-08,0.0108093747927177,0.954313344774467,28546,1
"7452",0.11325984777743,22396.3901430352,1,14926.5733428765,0,242.090975059995,1968,0,21373.1739882738,0,-9999,0,-9999,0,0,17.0467736278859,0,17.0467736278859,3.95075664421633e-08,0.0108093747927177,0.954313344774467,28546,1
"7453",0.11325984777743,22396.3901430352,1,14926.5733428765,0,242.090975059995,1968,0,21373.1739882738,0,-9999,0,-9999,0,0,17.0467736278859,0,17.0467736278859,3.95075664421633e-08,0.0108093747927177,0.954313344774467,28546,1
"7454",0.0617505813278258,25021.7854451734,1,17562.2425182955,0,1096.49753606358,1926,0,22153.5125643106,0,-9999,0,-9999,0,0,19.3355584408754,0,19.3355584408754,4.00565613502148e-09,0.0438217144202667,0.885368976280784,28547,1
"7455",0.0713397311205044,24418.5781870368,1,14875.5206250353,0,753.68006867348,1958,0,20773.5754961644,0,-9999,0,-9999,0,0,18.2162856973101,0,18.2162856973101,1.22678269412599e-08,0.0308650267390911,0.850728299454901,28552,1
"7456",0.0713397311205044,24418.5781870368,1,14875.5206250353,0,753.68006867348,1958,0,20773.5754961644,0,-9999,0,-9999,0,0,18.2162856973101,0,18.2162856973101,1.22678269412599e-08,0.0308650267390911,0.850728299454901,28552,1
"7457",0.0713397311205044,24418.5781870368,1,14875.5206250353,0,753.68006867348,1958,0,20773.5754961644,0,-9999,0,-9999,0,0,18.2162856973101,0,18.2162856973101,1.22678269412599e-08,0.0308650267390911,0.850728299454901,28552,1
"7458",0.103150518621318,22829.902148749,1,14713.2143122144,0,298.511147873498,1958,0,21327.9513889458,0,-9999,0,-9999,0,0,17.3058286883121,0,17.3058286883121,3.04911704614316e-08,0.0130754457872197,0.934211248475039,28559,1
"7459",0.103150518621318,22829.902148749,1,14713.2143122144,0,298.511147873498,1958,0,21327.9513889458,0,-9999,0,-9999,0,0,17.3058286883121,0,17.3058286883121,3.04911704614316e-08,0.0130754457872197,0.934211248475039,28559,1
"7460",0.103150518621318,22829.902148749,1,14713.2143122144,0,298.511147873498,1958,0,21327.9513889458,0,-9999,0,-9999,0,0,17.3058286883121,0,17.3058286883121,3.04911704614316e-08,0.0130754457872197,0.934211248475039,28559,1
"7461",0.103150518621318,22829.902148749,1,14713.2143122144,0,298.511147873498,1958,0,21327.9513889458,0,-9999,0,-9999,0,0,17.3058286883121,0,17.3058286883121,3.04911704614316e-08,0.0130754457872197,0.934211248475039,28559,1
"7462",0.103150518621318,22829.902148749,1,14713.2143122144,0,298.511147873498,1958,0,21327.9513889458,0,-9999,0,-9999,0,0,17.3058286883121,0,17.3058286883121,3.04911704614316e-08,0.0130754457872197,0.934211248475039,28559,1
"7463",0.103150518621318,22829.902148749,1,14713.2143122144,0,298.511147873498,1958,0,21327.9513889458,0,-9999,0,-9999,0,0,17.3058286883121,0,17.3058286883121,3.04911704614316e-08,0.0130754457872197,0.934211248475039,28559,1
"7464",0.103150518621318,22829.902148749,1,14713.2143122144,0,298.511147873498,1958,0,21327.9513889458,0,-9999,0,-9999,0,0,17.3058286883121,0,17.3058286883121,3.04911704614316e-08,0.0130754457872197,0.934211248475039,28559,1
"7465",0.103150518621318,22829.902148749,1,14713.2143122144,0,298.511147873498,1958,0,21327.9513889458,0,-9999,0,-9999,0,0,17.3058286883121,0,17.3058286883121,3.04911704614316e-08,0.0130754457872197,0.934211248475039,28559,1
"7466",0.0618861502935179,24998.8911632549,1,15043.2287120493,0,1059.80833205414,1926,0,20474.5321262934,0,-9999,0,-9999,0,0,18.507042938998,0,18.507042938998,9.17261943315851e-09,0.0423942136126391,0.819017611324628,28565,1
"7467",0.0618861502935179,24998.8911632549,1,15043.2287120493,0,1059.80833205414,1926,0,20474.5321262934,0,-9999,0,-9999,0,0,18.507042938998,0,18.507042938998,9.17261943315851e-09,0.0423942136126391,0.819017611324628,28565,1
"7468",0.0963832802572288,23136.5744391141,1,17609.674194362,0,409.152280916821,1958,0,22251.1229550467,0,-9999,0,-9999,0,0,19.3587610931717,0,19.3587610931717,3.91378424591722e-09,0.0176842203669148,0.961729361172393,28578,1
"7469",0.0570261723757721,25352.7913987084,1,17580.1714427071,0,1238.56863665937,1926,0,22044.0648855494,0,-9999,0,-9999,0,0,19.3903624948928,0,19.3903624948928,3.79203700123034e-09,0.0488533438855364,0.869492614792408,28582,1
"7470",0.109376189155504,22560.0513064309,1,16954.8122271663,0,286.458762578077,1958,0,21894.6831535054,0,-9999,0,-9999,0,0,18.3478502036482,0,18.3478502036482,1.07554825938988e-08,0.0126976113080212,0.970506797884103,28589,1
"7471",0.109376189155504,22560.0513064309,1,16954.8122271663,0,286.458762578077,1958,0,21894.6831535054,0,-9999,0,-9999,0,0,18.3478502036482,0,18.3478502036482,1.07554825938988e-08,0.0126976113080212,0.970506797884103,28589,1
"7472",0.109376189155504,22560.0513064309,1,16954.8122271663,0,286.458762578077,1958,0,21894.6831535054,0,-9999,0,-9999,0,0,18.3478502036482,0,18.3478502036482,1.07554825938988e-08,0.0126976113080212,0.970506797884103,28589,1
"7473",0.0507479400653392,25803.71360764,1,14429.6526063699,0,1397.18658491588,1926,0,19290.1097037246,0,-9999,0,-9999,0,0,20.3188209715174,0,20.3188209715174,1.49847041638712e-09,0.0541467250086902,0.747571066593032,28595,1
"7474",0.104338878498413,22777.3632313315,1,12896.9783796929,0,270.99997940147,1958,0,20544.3654702925,0,-9999,0,-9999,0,0,20.5384140913684,0,20.5384140913684,1.20304007089562e-09,0.0118977766060601,0.901964167741443,28604,1
"7475",0.0963229022882879,23139.4174723922,1,17744.2220133962,0,413.256882673529,1958,0,22285.6281135999,0,-9999,0,-9999,0,0,19.5941680431535,0,19.5941680431535,3.09286483913148e-09,0.0178594332880933,0.963102383203428,28628,1
"7476",0.0477686591767706,26059.9750512996,1,14690.6412836397,0,1535.44614758826,1926,0,19320.3562136068,0,-9999,0,-9999,0,0,20.0095791146384,0,20.0095791146384,2.04150385952161e-09,0.05891970903908,0.741380457025545,28637,1
"7477",0.0770316487536766,24101.064328248,1,15165.0525783189,0,632.798655773236,1958,0,21148.795635554,0,-9999,0,-9999,0,0,17.7624322692771,0,17.7624322692771,1.9314064627158e-08,0.0262560460880375,0.877504634132122,28639,1
"7478",0.0770316487536766,24101.064328248,1,15165.0525783189,0,632.798655773236,1958,0,21148.795635554,0,-9999,0,-9999,0,0,17.7624322692771,0,17.7624322692771,1.9314064627158e-08,0.0262560460880375,0.877504634132122,28639,1
"7479",0.0770316487536766,24101.064328248,1,15165.0525783189,0,632.798655773236,1958,0,21148.795635554,0,-9999,0,-9999,0,0,17.7624322692771,0,17.7624322692771,1.9314064627158e-08,0.0262560460880375,0.877504634132122,28639,1
"7480",0.0770316487536766,24101.064328248,1,15165.0525783189,0,632.798655773236,1958,0,21148.795635554,0,-9999,0,-9999,0,0,17.7624322692771,0,17.7624322692771,1.9314064627158e-08,0.0262560460880375,0.877504634132122,28639,1
"7481",0.0636639933162369,24884.4145423901,1,15185.0885379827,0,1014.28900592919,1957,0,20665.741169773,0,-9999,0,-9999,0,0,18.2832133469822,0,18.2832133469822,1.14736429780985e-08,0.0407600108172676,0.830469253538971,28648,1
"7482",0.0636639933162369,24884.4145423901,1,15185.0885379827,0,1014.28900592919,1957,0,20665.741169773,0,-9999,0,-9999,0,0,18.2832133469822,0,18.2832133469822,1.14736429780985e-08,0.0407600108172676,0.830469253538971,28648,1
"7483",0.0636639933162369,24884.4145423901,1,15185.0885379827,0,1014.28900592919,1957,0,20665.741169773,0,-9999,0,-9999,0,0,18.2832133469822,0,18.2832133469822,1.14736429780985e-08,0.0407600108172676,0.830469253538971,28648,1
"7484",0.089478694671765,23463.0157685219,1,14857.0716945687,0,424.370402903754,1958,0,21259.6196529543,0,-9999,0,-9999,0,0,17.5596180716891,0,17.5596180716891,2.36567329382752e-08,0.0180867799387107,0.906090668935934,28649,1
"7485",0.089478694671765,23463.0157685219,1,14857.0716945687,0,424.370402903754,1958,0,21259.6196529543,0,-9999,0,-9999,0,0,17.5596180716891,0,17.5596180716891,2.36567329382752e-08,0.0180867799387107,0.906090668935934,28649,1
"7486",0.089478694671765,23463.0157685219,1,14857.0716945687,0,424.370402903754,1958,0,21259.6196529543,0,-9999,0,-9999,0,0,17.5596180716891,0,17.5596180716891,2.36567329382752e-08,0.0180867799387107,0.906090668935934,28649,1
"7487",0.089478694671765,23463.0157685219,1,14857.0716945687,0,424.370402903754,1958,0,21259.6196529543,0,-9999,0,-9999,0,0,17.5596180716891,0,17.5596180716891,2.36567329382752e-08,0.0180867799387107,0.906090668935934,28649,1
"7488",0.089478694671765,23463.0157685219,1,14857.0716945687,0,424.370402903754,1958,0,21259.6196529543,0,-9999,0,-9999,0,0,17.5596180716891,0,17.5596180716891,2.36567329382752e-08,0.0180867799387107,0.906090668935934,28649,1
"7489",0.089478694671765,23463.0157685219,1,14857.0716945687,0,424.370402903754,1958,0,21259.6196529543,0,-9999,0,-9999,0,0,17.5596180716891,0,17.5596180716891,2.36567329382752e-08,0.0180867799387107,0.906090668935934,28649,1
"7490",0.111996321657673,22449.1331306783,1,14188.3252291009,0,235.146690691442,1968,0,21155.6795801896,0,-9999,0,-9999,0,0,17.5400332694483,0,17.5400332694483,2.41246120797076e-08,0.0104746445808234,0.942382917729635,28655,1
"7491",0.111996321657673,22449.1331306783,1,14188.3252291009,0,235.146690691442,1968,0,21155.6795801896,0,-9999,0,-9999,0,0,17.5400332694483,0,17.5400332694483,2.41246120797076e-08,0.0104746445808234,0.942382917729635,28655,1
"7492",0.111996321657673,22449.1331306783,1,14188.3252291009,0,235.146690691442,1968,0,21155.6795801896,0,-9999,0,-9999,0,0,17.5400332694483,0,17.5400332694483,2.41246120797076e-08,0.0104746445808234,0.942382917729635,28655,1
"7493",0.111996321657673,22449.1331306783,1,14188.3252291009,0,235.146690691442,1968,0,21155.6795801896,0,-9999,0,-9999,0,0,17.5400332694483,0,17.5400332694483,2.41246120797076e-08,0.0104746445808234,0.942382917729635,28655,1
"7494",0.111996321657673,22449.1331306783,1,14188.3252291009,0,235.146690691442,1968,0,21155.6795801896,0,-9999,0,-9999,0,0,17.5400332694483,0,17.5400332694483,2.41246120797076e-08,0.0104746445808234,0.942382917729635,28655,1
"7495",0.111996321657673,22449.1331306783,1,14188.3252291009,0,235.146690691442,1968,0,21155.6795801896,0,-9999,0,-9999,0,0,17.5400332694483,0,17.5400332694483,2.41246120797076e-08,0.0104746445808234,0.942382917729635,28655,1
"7496",0.0648353658718988,24807.7456306367,1,14506.2251763884,0,928.289286358878,1958,0,20210.799218709,0,-9999,0,-9999,0,0,19.0853470866118,0,19.0853470866118,5.144451474737e-09,0.0374193326624759,0.814697132082383,28657,1
"7497",0.0648353658718988,24807.7456306367,1,14506.2251763884,0,928.289286358878,1958,0,20210.799218709,0,-9999,0,-9999,0,0,19.0853470866118,0,19.0853470866118,5.144451474737e-09,0.0374193326624759,0.814697132082383,28657,1
"7498",0.0531686905566603,25628.0339309215,1,15928.8851702586,0,1339.27590083092,1926,0,20714.6907708526,0,-9999,0,-9999,0,0,18.3594733241535,0,18.3594733241535,1.06311940333228e-08,0.0522582381637561,0.808282477957051,28664,1
"7499",0.0531686905566603,25628.0339309215,1,15928.8851702586,0,1339.27590083092,1926,0,20714.6907708526,0,-9999,0,-9999,0,0,18.3594733241535,0,18.3594733241535,1.06311940333228e-08,0.0522582381637561,0.808282477957051,28664,1
"7500",0.0531686905566603,25628.0339309215,1,15928.8851702586,0,1339.27590083092,1926,0,20714.6907708526,0,-9999,0,-9999,0,0,18.3594733241535,0,18.3594733241535,1.06311940333228e-08,0.0522582381637561,0.808282477957051,28664,1
"7501",0.0200770623716526,31190.8207327785,1,17056.5002288204,0,5721.45216940752,1926,0,19431.3282791273,0,-9999,0,-9999,0,0,19.8742667904405,0,19.8742667904405,2.337306145899e-09,0.18343384479764,0.622982269225987,28675,1
"7502",0.113576361326501,22383.3160233107,1,16421.5430747718,0,256.43914211797,1958,0,21716.0327931745,0,-9999,0,-9999,0,0,17.7056024758247,0,17.7056024758247,2.04434668318427e-08,0.0114567091779836,0.970188365770233,28680,1
"7503",0.113576361326501,22383.3160233107,1,16421.5430747718,0,256.43914211797,1958,0,21716.0327931745,0,-9999,0,-9999,0,0,17.7056024758247,0,17.7056024758247,2.04434668318427e-08,0.0114567091779836,0.970188365770233,28680,1
"7504",0.113576361326501,22383.3160233107,1,16421.5430747718,0,256.43914211797,1958,0,21716.0327931745,0,-9999,0,-9999,0,0,17.7056024758247,0,17.7056024758247,2.04434668318427e-08,0.0114567091779836,0.970188365770233,28680,1
"7505",0.113576361326501,22383.3160233107,1,16421.5430747718,0,256.43914211797,1958,0,21716.0327931745,0,-9999,0,-9999,0,0,17.7056024758247,0,17.7056024758247,2.04434668318427e-08,0.0114567091779836,0.970188365770233,28680,1
"7506",0.113576361326501,22383.3160233107,1,16421.5430747718,0,256.43914211797,1958,0,21716.0327931745,0,-9999,0,-9999,0,0,17.7056024758247,0,17.7056024758247,2.04434668318427e-08,0.0114567091779836,0.970188365770233,28680,1
"7507",0.0897200426375493,23451.6260642494,1,15626.4609349892,0,439.683242696518,1958,0,21613.1164471086,0,-9999,0,-9999,0,0,17.3766457188077,0,17.3766457188077,2.84065603899998e-08,0.0187485183966322,0.92160417311346,28698,1
"7508",0.0897200426375493,23451.6260642494,1,15626.4609349892,0,439.683242696518,1958,0,21613.1164471086,0,-9999,0,-9999,0,0,17.3766457188077,0,17.3766457188077,2.84065603899998e-08,0.0187485183966322,0.92160417311346,28698,1
"7509",0.0897200426375493,23451.6260642494,1,15626.4609349892,0,439.683242696518,1958,0,21613.1164471086,0,-9999,0,-9999,0,0,17.3766457188077,0,17.3766457188077,2.84065603899998e-08,0.0187485183966322,0.92160417311346,28698,1
"7510",0.0897200426375493,23451.6260642494,1,15626.4609349892,0,439.683242696518,1958,0,21613.1164471086,0,-9999,0,-9999,0,0,17.3766457188077,0,17.3766457188077,2.84065603899998e-08,0.0187485183966322,0.92160417311346,28698,1
"7511",0.0897200426375493,23451.6260642494,1,15626.4609349892,0,439.683242696518,1958,0,21613.1164471086,0,-9999,0,-9999,0,0,17.3766457188077,0,17.3766457188077,2.84065603899998e-08,0.0187485183966322,0.92160417311346,28698,1
"7512",0.0897200426375493,23451.6260642494,1,15626.4609349892,0,439.683242696518,1958,0,21613.1164471086,0,-9999,0,-9999,0,0,17.3766457188077,0,17.3766457188077,2.84065603899998e-08,0.0187485183966322,0.92160417311346,28698,1
"7513",0.0897200426375493,23451.6260642494,1,15626.4609349892,0,439.683242696518,1958,0,21613.1164471086,0,-9999,0,-9999,0,0,17.3766457188077,0,17.3766457188077,2.84065603899998e-08,0.0187485183966322,0.92160417311346,28698,1
"7514",0.0932503805789165,23283.3340671065,1,17799.5376092149,0,452.354941867166,1958,0,22343.1699048919,0,-9999,0,-9999,0,0,19.6926154457557,0,19.6926154457557,2.80288821580868e-09,0.0194282717656931,0.959620724441574,28705,1
"7515",0.0984451678721234,23041.450748138,1,16279.5136780478,0,359.476295823299,1958,0,21860.2545154451,0,-9999,0,-9999,0,0,17.6263035632266,0,17.6263035632266,2.21306222967544e-08,0.0156012874255476,0.948736030313181,28715,1
"7516",0.0984451678721234,23041.450748138,1,16279.5136780478,0,359.476295823299,1958,0,21860.2545154451,0,-9999,0,-9999,0,0,17.6263035632266,0,17.6263035632266,2.21306222967544e-08,0.0156012874255476,0.948736030313181,28715,1
"7517",0.0984451678721234,23041.450748138,1,16279.5136780478,0,359.476295823299,1958,0,21860.2545154451,0,-9999,0,-9999,0,0,17.6263035632266,0,17.6263035632266,2.21306222967544e-08,0.0156012874255476,0.948736030313181,28715,1
