"","r_max","K","catch_multiplier_1","catch_multiplier_2","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"2241",0.0881325439931825,23666.9797505018,1,1,-999,14916.4775718236,0,-999,484.439280739878,1959,0,14916.4926426571,21758.4591666234,0,-9999,0,-9999,0,0,17.5234334312347,0,17.5234334312347,2.45284190296851e-08,0.0204689946012062,0.630265999291307,0.91935935197486,106606,1
"2242",0.111396437399089,22608.4876044798,1,1,-999,16402.6275809156,0,-999,299.280898924694,1968,0,16402.6656936483,22046.1479461599,0,-9999,0,-9999,0,0,17.6740064788715,0,17.6740064788715,2.10997113031851e-08,0.0132375461888655,0.725509197280326,0.975127055459985,106642,1
"2243",0.109538256122731,22687.3351000984,1,1,-999,15541.5020142682,0,-999,292.533077899062,1968,0,15541.6490637362,21918.1687768634,0,-9999,0,-9999,0,0,17.0877426221698,0,17.0877426221698,3.79216888954304e-08,0.0128941136809758,0.685036342750927,0.966097105726987,106665,1
"2244",0.082456619863864,23954.3678195115,1,1,-999,15890.3796516825,0,-999,604.677482293276,1959,0,15890.395297539,22104.4802042899,0,-9999,0,-9999,0,0,17.5368862822868,0,17.5368862822868,2.4200651508996e-08,0.0252428904344012,0.663361079585488,0.922774517400755,106667,1
"2245",0.0732092576818541,24460.4444732551,1,1,-999,18200.7979612099,0,-999,866.55143584276,1926,0,18200.7978884735,22965.1379096388,0,-9999,0,-9999,0,0,20.4426676643611,0,20.4426676643611,1.32392150908007e-09,0.0354266430763449,0.744091053143952,0.938868381347232,106694,1
"2246",0.114758867534809,22467.7501930075,1,1,-999,15440.2526452905,0,-999,241.121506241092,1968,0,15440.4317589818,21819.2109076625,0,-9999,0,-9999,0,0,17.0148010032497,0,17.0148010032497,4.07911372560322e-08,0.0107318936773711,0.687226430165097,0.971134658353695,106727,1
"2247",0.0746054086242802,24375.6796762328,1,1,-999,15340.6398947118,0,-999,746.094858363506,1958,0,15340.6401388669,21695.4314708428,0,-9999,0,-9999,0,0,17.7291203458094,0,17.7291203458094,1.9968289517132e-08,0.0306081663474999,0.629342046770682,0.890044165291387,106762,1
"2248",0.0907102279318497,23540.881509634,1,1,-999,14334.7748612287,0,-999,438.396556450948,1959,0,14334.7674882114,21539.5947682263,0,-9999,0,-9999,0,0,17.9835146797021,0,17.9835146797021,1.54831317517489e-08,0.0186227757134556,0.608930786315072,0.914986754400479,106791,1
"2249",0.10310409368854,22967.3813009142,1,1,-999,14986.5044591716,0,-999,335.942771728589,1959,0,14986.5043578923,21841.0242941636,0,-9999,0,-9999,0,0,17.1481017047553,0,17.1481017047553,3.57004799328014e-08,0.0146269514720521,0.65251254209359,0.950958405227252,106802,1
"2250",0.115595747160725,22433.0946438788,1,1,-999,14172.5037813885,0,-999,206.326758639652,1968,0,14172.7187367748,21543.849007715,0,-9999,0,-9999,0,0,17.4227807374059,0,17.4227807374059,2.71257944399501e-08,0.00919742736858429,0.631777245260365,0.960360099652749,106849,1
"2251",0.0539524703277275,25720.1646571396,1,1,-999,16458.9774868218,0,-999,1333.26466932188,1926,0,16458.9774867609,21632.551829894,0,-9999,0,-9999,0,0,18.369125882613,0,18.369125882613,1.05290694859314e-08,0.0518373302463201,0.639925043488867,0.841073613573817,106865,1
"2252",0.104766052850522,22894.0777380817,1,1,-999,15860.5181048624,0,-999,336.279912825465,1959,0,15860.5170723908,22049.8473130822,0,-9999,0,-9999,0,0,17.2684719117898,0,17.2684719117898,3.16517653775596e-08,0.0146885110058878,0.692778160965558,0.963124506055328,106883,1
"2253",0.0986440300196409,23168.0077801895,1,1,-999,13437.0640976122,0,-999,347.20747773605,1959,0,13437.073804243,21260.330809062,0,-9999,0,-9999,0,0,19.2773643741302,0,19.2773643741302,4.24567773885633e-09,0.0149865055739898,0.579983999130593,0.917658998165619,106938,1
"2254",0.0641894782418385,24998.2754417936,1,1,-999,16007.667733822,0,-999,1025.01081488502,1926,0,16007.6677337403,21755.2593648988,0,-9999,0,-9999,0,0,17.9642185377389,0,17.9642185377389,1.57847975933612e-08,0.0410032610958174,0.64035088224437,0.870270407874899,106985,1
"2255",0.109791235460434,22676.5980104743,1,1,-999,16219.2364397924,0,-999,307.103581991231,1959,0,16219.1949623251,22045.3466862426,0,-9999,0,-9999,0,0,17.5037416803449,0,17.5037416803449,2.50162135486447e-08,0.0135427537168221,0.715239338583038,0.972162873640035,107030,1
"2256",0.088784131382592,23634.9882246995,1,1,-999,15066.0371329868,0,-999,479.698100438596,1959,0,15066.0387188824,21829.1082049713,0,-9999,0,-9999,0,0,17.4288523745828,0,17.4288523745828,2.69615954407807e-08,0.0202961006740546,0.637446423736222,0.923592937616061,107065,1
"2257",0.0836892543099821,23890.3796038637,1,1,-999,15223.3677598415,0,-999,559.770482985157,1959,0,15223.3679487502,21830.483604917,0,-9999,0,-9999,0,0,17.5034589756435,0,17.5034589756435,2.5023286749591e-08,0.0234307906474047,0.637217499310401,0.913777175871514,107126,1
"2258",0.111964440534823,22584.3816995305,1,1,-999,14062.3098612996,0,-999,231.935067246947,1968,0,14062.2950099203,21541.1484385219,0,-9999,0,-9999,0,0,17.6352384386856,0,17.6352384386856,2.19337686835633e-08,0.0102697107378312,0.622655744886416,0.953807313616638,107167,1
"2259",0.107966798484791,22754.6181574774,1,1,-999,14042.0942787314,0,-999,266.63758006576,1968,0,14042.1839083587,21547.9173526552,0,-9999,0,-9999,0,0,17.7736139459018,0,17.7736139459018,1.90993039321317e-08,0.0117179544925978,0.617113581567368,0.946968971464561,107223,1
"2260",0.100000413395464,23106.6440847655,1,1,-999,15428.4133705078,0,-999,367.353811631817,1959,0,15428.3934313976,21981.7816383132,0,-9999,0,-9999,0,0,17.164196249823,0,17.164196249823,3.51304960688115e-08,0.0158981897277769,0.667703772767664,0.951318657857635,107291,1
"2261",0.083097279463429,23921.9893769203,1,1,-999,16717.3526420956,0,-999,624.505373108049,1959,0,16717.3441013923,22427.4702416477,0,-9999,0,-9999,0,0,18.1205400168505,0,18.1205400168505,1.35004878266092e-08,0.0261059129852538,0.698827502930045,0.937525298932096,107356,1
"2262",0.0682874170169234,24739.733923457,1,1,-999,14581.5727864392,0,-999,875.371413293118,1958,0,14581.5728872917,20999.6910011513,0,-9999,0,-9999,0,0,18.7154344986431,0,18.7154344986431,7.44714947451755e-09,0.0353832185908489,0.58939893745042,0.848824448400409,107416,1
"2263",0.105853319613263,22846.4168730756,1,1,-999,15548.3274455182,0,-999,324.180956825581,1959,0,15548.4485686807,21965.3487578135,0,-9999,0,-9999,0,0,17.1230783530896,0,17.1230783530896,3.66050966650827e-08,0.0141895754868951,0.680563987563603,0.961435172957013,107429,1
"2264",0.0728395056440495,24476.9494952585,1,1,-999,16180.2297594259,0,-999,832.943691631436,1958,0,16180.2279395537,22091.4161307309,0,-9999,0,-9999,0,0,17.8213982801053,0,17.8213982801053,1.8208118332305e-08,0.0340297181147016,0.661039397196452,0.902539596897492,107474,1
"2265",0.0995257389699109,23128.2526540432,1,1,-999,15791.4237097139,0,-999,377.851038354231,1959,0,15791.4266314005,22085.1365811462,0,-9999,0,-9999,0,0,17.2768926782864,0,17.2768926782864,3.13863523111931e-08,0.0163372064464272,0.682776466843895,0.954898621677129,107550,1
"2266",0.0945050230305642,23360.1949311222,1,1,-999,15081.2916617142,0,-999,412.887203797317,1959,0,15081.2703410378,21875.4487384006,0,-9999,0,-9999,0,0,17.2883250285376,0,17.2883250285376,3.10295758212005e-08,0.0176748184257332,0.645596938959846,0.936441189934446,107623,1
"2267",0.114889045219403,22462.3128932413,1,1,-999,14514.2011746066,0,-999,218.809103921809,1968,0,14514.7051938259,21630.0626232769,0,-9999,0,-9999,0,0,17.1543422862683,0,17.1543422862683,3.54783819089384e-08,0.00974116534489402,0.646180349406192,0.962949039401243,107637,1
"2268",0.0990537379584275,23149.7548575093,1,1,-999,15862.0058360975,0,-999,383.444776750376,1959,0,15862.0780489905,22107.6522195692,0,-9999,0,-9999,0,0,17.3156844971646,0,17.3156844971646,3.01921313703747e-08,0.0165636646742285,0.685194212492714,0.954984290574375,107648,1
"2269",0.110837940190453,22631.9931943763,1,1,-999,14694.6244498249,0,-999,256.878533529966,1968,0,14694.7619121048,21712.1066486966,0,-9999,0,-9999,0,0,17.1243382466681,0,17.1243382466681,3.65590071788742e-08,0.0113502390763265,0.649291548733593,0.959354594278145,107692,1
"2270",0.112837224331219,22547.8648421825,1,1,-999,16250.0239306828,0,-999,280.127947642277,1968,0,16250.0283121632,21992.6814252345,0,-9999,0,-9999,0,0,17.5222248322177,0,17.5222248322177,2.45580819745044e-08,0.0124237017386327,0.72069033701864,0.975377561430593,107720,1
"2271",0.114487922745757,22478.9444110588,1,1,-999,14606.787516037,0,-999,223.943427039407,1968,0,14606.4149617713,21654.9722478919,0,-9999,0,-9999,0,0,17.1076397182985,0,17.1076397182985,3.71746143597675e-08,0.00996236402138328,0.64978206692773,0.963344712807707,107780,1
"2272",0.0753993969704024,24331.6658356972,1,1,-999,15448.2802835992,0,-999,732.319766087997,1958,0,15448.2794466473,21773.7222293364,0,-9999,0,-9999,0,0,17.6711528376286,0,17.6711528376286,2.11600083016565e-08,0.030097395346175,0.634904307455307,0.894871825725635,107814,1
"2273",0.115949362747371,22418.5455714954,1,1,-999,14665.4351714533,0,-999,213.996686136175,1968,0,14665.4300534959,21650.4397203732,0,-9999,0,-9999,0,0,17.055410624589,0,17.055410624589,3.91678090747794e-08,0.00954552049122514,0.654165097674425,0.965737926723537,107827,1
"2274",0.0889527463694103,23627.1031146674,1,1,-999,15888.477346627,0,-999,499.704844442171,1959,0,15888.4773444253,22144.2460331975,0,-9999,0,-9999,0,0,17.4397319101621,0,17.4397319101621,2.66698556780967e-08,0.021149645050305,0.672468277948213,0.937239149705602,107862,1
"2275",0.102289680114947,23003.7334254921,1,1,-999,15653.5003577592,0,-999,352.097263499623,1959,0,15653.5013084835,22026.4678275486,0,-9999,0,-9999,0,0,17.1931327430267,0,17.1931327430267,3.4128509609608e-08,0.0153060921454358,0.680476556520026,0.957517087341112,107907,1
"2276",0.108399517835118,22736.1172257191,1,1,-999,15500.6537645822,0,-999,303.246152024713,1968,0,15500.7362058429,21924.421111201,0,-9999,0,-9999,0,0,17.0850404968479,0,17.0850404968479,3.80242966182727e-08,0.0133376402405984,0.681767077991156,0.964299264185709,107976,1
"2277",0.116158521661535,22409.9372582804,1,1,-999,14577.9085472459,0,-999,210.593422919359,1968,0,14578.0464192727,21629.3792214519,0,-9999,0,-9999,0,0,17.0957318901139,0,17.0957318901139,3.76199293858064e-08,0.00939732318266736,0.650517056395869,0.965169111013907,107979,1
"2278",0.0653692895513959,24924.818318764,1,1,-999,16357.2494422551,0,-999,1002.21931858914,1926,0,16357.2495516147,22000.9258197771,0,-9999,0,-9999,0,0,18.0518934161959,0,18.0518934161959,1.4459800511504e-08,0.0402096940395608,0.656263541921209,0.882691522096844,108000,1
"2279",0.0483552621663548,26207.5157749613,1,1,-999,17501.9785878249,0,-999,1618.3649158759,1926,0,17501.979396421,22115.6271098842,0,-9999,0,-9999,0,0,19.35830875866,0,19.35830875866,3.91555498605643e-09,0.0617519390152228,0.667822908004978,0.843865832221056,108045,1
"2280",0.115701183779631,22428.7742007632,1,1,-999,14797.3814795259,0,-999,218.733176940609,1968,0,14797.8242679125,21681.1081284286,0,-9999,0,-9999,0,0,17.0081489795187,0,17.0081489795187,4.10633853656153e-08,0.00975234647166612,0.659769639457558,0.966664871399475,108113,1
"2281",0.101386151548475,23044.1631505727,1,1,-999,15526.5286504291,0,-999,357.369592271324,1959,0,15526.6187081992,22000.5204338464,0,-9999,0,-9999,0,0,17.1647456170039,0,17.1647456170039,3.51112018275197e-08,0.0155080308161437,0.673776635182923,0.954711190425658,108116,1
"2282",0.108224015332293,22743.6168072902,1,1,-999,14945.5002039904,0,-999,288.761659038469,1968,0,14945.4921958696,21796.6646757555,0,-9999,0,-9999,0,0,17.0744404911838,0,17.0744404911838,3.84294981530507e-08,0.0126963825272465,0.65712908912003,0.958364048270847,108150,1
"2283",0.0839847391922958,23875.6061344923,1,1,-999,15686.6000187583,0,-999,570.302107223308,1959,0,15686.6000182445,22035.3993704083,0,-9999,0,-9999,0,0,17.4587189399817,0,17.4587189399817,2.61682513900834e-08,0.023886392831695,0.657013687103113,0.922925233658236,108203,1
"2284",0.0706301638041623,24601.8863431821,1,1,-999,14927.8147007572,0,-999,827.451477905055,1958,0,14927.8147004513,21324.4641625268,0,-9999,0,-9999,0,0,18.162101129277,0,18.162101129277,1.29508925385904e-08,0.0336336598894323,0.606775207893286,0.866781671334582,108210,1
"2285",0.0992801079698838,23139.0483930939,1,1,-999,13675.4567266908,0,-999,345.814048778136,1959,0,13675.4563591359,21371.6039838992,0,-9999,0,-9999,0,0,18.7129874640505,0,18.7129874640505,7.46539522178088e-09,0.0149450419439612,0.591012047116746,0.923616374400158,108272,1
"2286",0.0917521498752758,23491.5817238541,1,1,-999,16668.1395162595,0,-999,483.296314252661,1959,0,16668.1088919571,22384.2620900379,0,-9999,0,-9999,0,0,18.0205244833779,0,18.0205244833779,1.49205782923969e-08,0.0205731704205301,0.709535402421703,0.952863129999811,108285,1
"2287",0.0653698843638413,24924.8740738121,1,1,-999,16380.5422500009,0,-999,1002.44056447328,1926,0,16380.5433630567,22014.2737533535,0,-9999,0,-9999,0,0,18.0641606637112,0,18.0641606637112,1.42835021184735e-08,0.0402184806031383,0.657196634757215,0.883225074203415,108334,1
"2288",0.114635014038999,22472.9092355244,1,1,-999,15901.0117715225,0,-999,253.801224970154,1968,0,15901.4310571618,21901.0222153185,0,-9999,0,-9999,0,0,17.2383700325652,0,17.2383700325652,3.26190281729614e-08,0.0112936523843096,0.707582222244078,0.974552159036805,108348,1
"2289",0.0828043294162489,23935.6847177566,1,1,-999,15006.0598854907,0,-999,567.389869539045,1959,0,15006.0927836806,21713.7938184939,0,-9999,0,-9999,0,0,17.6313499949145,0,17.6313499949145,2.20192229441487e-08,0.0237047686844792,0.626933925669083,0.907172452952038,108462,1
"2290",0.111738330702297,22593.960591837,1,1,-999,14981.3878780697,0,-999,256.030302001803,1968,0,14981.3877759121,21769.5468258529,0,-9999,0,-9999,0,0,17.0164275364218,0,17.0164275364218,4.07248430476398e-08,0.0113318026275705,0.663070457037303,0.963511764011755,108508,1
"2291",0.100100810867734,23102.2311564896,1,1,-999,16144.6440994041,0,-999,379.083949002053,1959,0,16144.6440614353,22170.57435394,0,-9999,0,-9999,0,0,17.4882834109089,0,17.4882834109089,2.54059252921469e-08,0.0164089756714068,0.698834842058109,0.959672431799392,108522,1
"2292",0.0906327968686819,23545.8970209134,1,1,-999,17308.937840513,0,-999,518.235472878859,1959,0,17308.9495849335,22568.7002259256,0,-9999,0,-9999,0,0,18.86997483853,0,18.86997483853,6.38078415694708e-09,0.0220095871658049,0.735115318374142,0.958498213335435,108561,1
"2293",0.11750250334898,22354.8815719795,1,1,-999,14565.3365165927,0,-999,200.652363715624,1968,0,14565.5140314234,21609.8761147136,0,-9999,0,-9999,0,0,17.0813333801481,0,17.0813333801481,3.81655187249506e-08,0.00897577395208077,0.651558541454338,0.966673701452315,108601,1
"2294",0.111823731098324,22590.3528794511,1,1,-999,14839.6875892067,0,-999,251.697062533727,1968,0,14839.7098550703,21736.6680564015,0,-9999,0,-9999,0,0,17.0500768477261,0,17.0500768477261,3.93772795664195e-08,0.011141794193161,0.656904738684671,0.96221020416967,108643,1
"2295",0.0683333578300662,24739.585515484,1,1,-999,15543.583408813,0,-999,927.980806013009,1957,0,15543.5834247109,21618.4605897142,0,-9999,0,-9999,0,0,17.8684956975982,0,17.8684956975982,1.7370443967157e-08,0.0375099576923877,0.628287948275548,0.873840856233571,108669,1
"2296",0.116283642973285,22404.9423165818,1,1,-999,17498.641396407,0,-999,284.74169144187,1968,0,17498.6495343547,22076.7986849721,0,-9999,0,-9999,0,0,19.1731221084843,0,19.1731221084843,4.71214740362134e-09,0.0127088785777026,0.781017388355604,0.985353962220789,108708,1
"2297",0.0523257500804029,25856.2558955877,1,1,-999,16996.5807556873,0,-999,1411.95273377134,1926,0,16996.58073263,21933.6867137478,0,-9999,0,-9999,0,0,18.7536488152725,0,18.7536488152725,7.16793080047097e-09,0.0546077800077888,0.657348875307597,0.848293225528094,108748,1
"2298",0.0911565923071466,23520.7162399421,1,1,-999,17619.8567373212,0,-999,520.646655855571,1959,0,17619.856857109,22639.9861058552,0,-9999,0,-9999,0,0,19.376407709984,0,19.376407709984,3.84532500853385e-09,0.0221356633252276,0.749120761347714,0.962555131182982,108857,1
"2299",0.0726125360396691,24488.1541251778,1,1,-999,15286.8601478403,0,-999,792.945008326729,1958,0,15286.8610798068,21607.594607958,0,-9999,0,-9999,0,0,17.8196383223556,0,17.8196383223556,1.8240192067202e-08,0.0323807586424594,0.624255344100819,0.882369267095632,108911,1
"2300",0.0696099785878323,24667.2778801371,1,1,-999,16982.7785872621,0,-999,921.627650656326,1926,0,16982.7793252901,22425.8447082379,0,-9999,0,-9999,0,0,18.5136729699291,0,18.5136729699291,9.11200583963116e-09,0.0373623573356852,0.688473994082874,0.909133339203834,108949,1
"2301",0.109756711419672,22677.9948215799,1,1,-999,15304.9608318834,0,-999,283.499023187444,1968,0,15304.7705924665,21864.5752861341,0,-9999,0,-9999,0,0,17.0317760959236,0,17.0317760959236,4.01045478669568e-08,0.0125010621714082,0.67487318490358,0.964131769945031,109074,1
"2302",0.0656748260771856,24905.6735669608,1,1,-999,16372.2823554417,0,-999,995.705872132637,1926,0,16372.282354099,22018.4102852939,0,-9999,0,-9999,0,0,18.0536884784749,0,18.0536884784749,1.44338675516467e-08,0.0399790782391653,0.657371594872985,0.884072065993145,109079,1
"2303",0.10989866020903,22671.8107362973,1,1,-999,13370.5347204814,0,-999,233.048924541118,1968,0,13370.1479634896,21332.4639673849,0,-9999,0,-9999,0,0,18.8999656823776,0,18.8999656823776,6.19226018266455e-09,0.0102792373865405,0.589725634136674,0.94092457878681,109103,1
"2304",0.0521097245304845,25849.252896291,1,1,-999,15009.7621810855,0,-999,1369.65114312269,1926,0,15009.7643663996,20416.3867701083,0,-9999,0,-9999,0,0,19.1071284693074,0,19.1071284693074,5.03360973376979e-09,0.0529861017112498,0.58066530690925,0.789825023261614,109153,1
"2305",0.0664089845060371,24853.3331096252,1,1,-999,14402.1882909583,0,-999,922.210487797094,1957,0,14402.1886944042,20782.9034341591,0,-9999,0,-9999,0,0,19.13340604199,0,19.13340604199,4.90306144618956e-09,0.0371061090168199,0.579487211267712,0.836221980467894,109242,1
"2306",0.0373814228763804,27460.5486118449,1,1,-999,17954.3061518343,0,-999,2495.01462563954,1926,0,17954.3061518326,21920.3633823987,0,-9999,0,-9999,0,0,20.1063268587968,0,20.1063268587968,1.85324652255556e-09,0.0908581493001685,0.653821830205104,0.798249288178587,109390,1
"2307",0.0670325415031984,24823.968080231,1,1,-999,17097.5549101131,0,-999,973.839563329277,1926,0,17097.5547555625,22438.107135378,0,-9999,0,-9999,0,0,18.6690227898674,0,18.6690227898674,7.80093069991203e-09,0.0392298104872609,0.688751882869943,0.903888816762013,109470,1
"2308",0.0789203023128211,24139.5307845217,1,1,-999,14995.8018735051,0,-999,638.419388323131,1959,0,14995.7807816531,21623.4074864196,0,-9999,0,-9999,0,0,17.7688814592144,0,17.7688814592144,1.91899053496335e-08,0.0264470504427736,0.621212604151711,0.895767514266871,109542,1
"2309",0.0838713039257564,23882.2027625448,1,1,-999,16698.0875682784,0,-999,609.059892638399,1959,0,16698.0678524842,22421.3655112383,0,-9999,0,-9999,0,0,18.0951314806486,0,18.0951314806486,1.38479105203833e-08,0.0255026681874423,0.699184577675232,0.938831553109597,109596,1
